202699600,310.50000000,0.06400000,19.87200000,1680653518705,True,True
202699601,310.60000000,0.00100000,0.31060000,1680653530400,False,True
202699602,310.60000000,0.13900000,43.17340000,1680653530400,False,True
202699603,310.60000000,0.29700000,92.24820000,1680653532557,False,True
202699604,310.60000000,0.02600000,8.07560000,1680653538828,False,True
202699605,310.50000000,0.16800000,52.16400000,1680653555162,True,True
202699606,310.50000000,0.11200000,34.77600000,1680653555164,True,True
202699607,310.60000000,0.05000000,15.53000000,1680653581586,False,True
202699608,310.50000000,0.25700000,79.79850000,1680653584726,True,True
202699609,310.50000000,0.06500000,20.18250000,1680653584727,True,True
202699610,310.50000000,0.05000000,15.52500000,1680653602065,True,True
202699611,310.60000000,0.08900000,27.64340000,1680653605434,False,True
202699612,310.60000000,0.42700000,132.62620000,1680653605434,False,True
202699613,310.60000000,0.10800000,33.54480000,1680653605434,False,True
202699614,310.50000000,0.99900000,310.18950000,1680653607960,True,True
202699615,310.50000000,2.76000000,856.98000000,1680653609931,True,True
202699616,310.60000000,0.10200000,31.68120000,1680653618245,False,True
202699617,310.60000000,0.13100000,40.68860000,1680653620146,False,True
202699618,310.60000000,0.10800000,33.54480000,1680653620170,False,True
202699619,310.60000000,0.75000000,232.95000000,1680653638949,False,True
202699620,310.60000000,0.21500000,66.77900000,1680653638949,False,True
202699621,310.50000000,0.22800000,70.79400000,1680653643306,True,True
202699622,310.50000000,0.23200000,72.03600000,1680653643306,True,True
202699623,310.60000000,0.08100000,25.15860000,1680653643677,False,True
202699624,310.60000000,0.11800000,36.65080000,1680653643699,False,True
202699625,310.60000000,0.27400000,85.10440000,1680653650457,False,True
202699626,310.60000000,0.03800000,11.80280000,1680653650457,False,True
202699627,310.60000000,0.08000000,24.84800000,1680653666704,False,True
202699628,310.60000000,0.08000000,24.84800000,1680653677130,False,True
202699629,310.60000000,0.08000000,24.84800000,1680653677270,False,True
202699630,310.60000000,0.14000000,43.48400000,1680653677379,False,True
202699631,310.60000000,0.23000000,71.43800000,1680653677379,False,True
202699632,310.60000000,0.08000000,24.84800000,1680653682074,False,True
202699633,310.60000000,0.59200000,183.87520000,1680653682567,False,True
202699634,310.60000000,0.34200000,106.22520000,1680653682577,True,True
202699635,310.60000000,0.34200000,106.22520000,1680653685388,True,True
202699636,310.60000000,0.26400000,81.99840000,1680653692304,True,True
202699637,310.60000000,0.09200000,28.57520000,1680653696109,True,True
202699638,310.60000000,0.41400000,128.58840000,1680653696109,True,True
202699639,310.60000000,0.12500000,38.82500000,1680653696111,True,True
202699640,310.60000000,0.07500000,23.29500000,1680653702928,True,True
202699641,310.70000000,0.32200000,100.04540000,1680653705063,False,True
202699642,310.60000000,0.55200000,171.45120000,1680653705724,True,True
202699643,310.60000000,0.13500000,41.93100000,1680653705726,True,True
202699644,310.60000000,0.24700000,76.71820000,1680653711082,True,True
202699645,310.60000000,0.03900000,12.11340000,1680653715854,True,True
202699646,310.60000000,1.80000000,559.08000000,1680653717587,True,True
202699647,310.60000000,2.31300000,718.41780000,1680653717594,True,True
202699648,310.60000000,1.20700000,374.89420000,1680653717594,True,True
202699649,310.60000000,0.37800000,117.40680000,1680653717656,True,True
202699650,310.60000000,1.80000000,559.08000000,1680653717656,True,True
202699651,310.60000000,0.63200000,196.29920000,1680653717656,True,True
202699652,310.60000000,0.25600000,79.51360000,1680653719498,True,True
202699653,310.60000000,0.06400000,19.87840000,1680653719500,True,True
202699654,310.60000000,0.32100000,99.70260000,1680653720062,True,True
202699655,310.60000000,1.03500000,321.47100000,1680653721809,True,True
202699656,310.50000000,0.63400000,196.85700000,1680653721809,True,True
202699657,310.50000000,0.08800000,27.32400000,1680653721811,True,True
202699658,310.60000000,0.20000000,62.12000000,1680653732220,False,True
202699659,310.60000000,0.08100000,25.15860000,1680653732854,False,True
202699660,310.50000000,1.18800000,368.87400000,1680653735318,True,True
202699661,310.50000000,0.22300000,69.24150000,1680653735318,True,True
202699662,310.50000000,0.93900000,291.55950000,1680653735666,True,True
202699663,310.50000000,0.62100000,192.82050000,1680653735666,True,True
202699664,310.50000000,0.37900000,117.67950000,1680653736055,True,True
202699665,310.50000000,0.19300000,59.92650000,1680653736055,True,True
202699666,310.50000000,0.25600000,79.48800000,1680653736693,True,True
202699667,310.50000000,0.06400000,19.87200000,1680653736695,True,True
202699668,310.50000000,0.04900000,15.21450000,1680653739225,True,True
202699669,310.50000000,0.45100000,140.03550000,1680653739435,True,True
202699670,310.40000000,0.28800000,89.39520000,1680653739435,True,True
202699671,310.40000000,0.35600000,110.50240000,1680653739435,True,True
202699672,310.40000000,0.60000000,186.24000000,1680653739435,True,True
202699673,310.40000000,0.03400000,10.55360000,1680653739435,True,True
202699674,310.40000000,0.00900000,2.79360000,1680653739435,True,True
202699675,310.40000000,0.02700000,8.38080000,1680653739438,True,True
202699676,310.40000000,0.05500000,17.07200000,1680653739438,True,True
202699677,310.40000000,1.47400000,457.52960000,1680653739449,True,True
202699678,310.40000000,0.05600000,17.38240000,1680653739449,True,True
202699679,310.40000000,0.20000000,62.08000000,1680653739449,True,True
202699680,310.40000000,0.05700000,17.69280000,1680653739449,True,True
202699681,310.40000000,0.04300000,13.34720000,1680653739449,True,True
202699682,310.40000000,0.07000000,21.72800000,1680653739449,True,True
202699683,310.40000000,0.03600000,11.17440000,1680653739449,True,True
202699684,310.40000000,0.30000000,93.12000000,1680653739449,True,True
202699685,310.40000000,0.06500000,20.17600000,1680653739449,True,True
202699686,310.40000000,0.02600000,8.07040000,1680653739449,True,True
202699687,310.40000000,0.04100000,12.72640000,1680653739451,True,True
202699688,310.40000000,0.03600000,11.17440000,1680653739451,True,True
202699689,310.40000000,0.04200000,13.03680000,1680653739451,True,True
202699690,310.40000000,0.06900000,21.41760000,1680653739451,True,True
202699691,310.40000000,0.05300000,16.45120000,1680653739451,True,True
202699692,310.40000000,0.05000000,15.52000000,1680653739451,True,True
202699693,310.40000000,0.56200000,174.44480000,1680653739451,True,True
202699694,310.40000000,0.10000000,31.04000000,1680653739451,True,True
202699695,310.40000000,0.12300000,38.17920000,1680653739451,True,True
202699696,310.40000000,0.21800000,67.66720000,1680653739463,True,True
202699697,310.40000000,0.10800000,33.52320000,1680653739463,True,True
202699698,310.40000000,0.20000000,62.08000000,1680653739463,True,True
202699699,310.40000000,0.39600000,122.91840000,1680653739463,True,True
202699700,310.40000000,0.51800000,160.78720000,1680653739469,True,True
202699701,310.40000000,0.32000000,99.32800000,1680653740190,True,True
202699702,310.40000000,0.43200000,134.09280000,1680653740197,True,True
202699703,310.40000000,0.32100000,99.63840000,1680653740197,True,True
202699704,310.50000000,5.48300000,1702.47150000,1680653740469,False,True
202699705,310.50000000,5.70000000,1769.85000000,1680653740469,False,True
202699706,310.50000000,1.03600000,321.67800000,1680653740469,False,True
202699707,310.50000000,0.52100000,161.77050000,1680653740469,False,True
202699708,310.40000000,5.85300000,1816.77120000,1680653741437,True,True
202699709,310.40000000,0.16000000,49.66400000,1680653743079,True,True
202699710,310.40000000,1.65000000,512.16000000,1680653743080,True,True
202699711,310.40000000,0.20500000,63.63200000,1680653743106,True,True
202699712,310.40000000,1.19900000,372.16960000,1680653743106,True,True
202699713,310.40000000,1.15000000,356.96000000,1680653743106,True,True
202699714,310.40000000,1.16900000,362.85760000,1680653743106,True,True
202699715,310.40000000,0.63700000,197.72480000,1680653743106,True,True
202699716,310.50000000,5.41800000,1682.28900000,1680653749255,False,True
202699717,310.50000000,0.94300000,292.80150000,1680653749255,False,True
202699718,310.50000000,2.38000000,738.99000000,1680653749255,False,True
202699719,310.50000000,0.64400000,199.96200000,1680653749255,False,True
202699720,310.40000000,0.43300000,134.40320000,1680653751008,True,True
202699721,310.40000000,0.84900000,263.52960000,1680653751008,True,True
202699722,310.40000000,0.15100000,46.87040000,1680653751012,True,True
202699723,310.40000000,1.55200000,481.74080000,1680653751012,True,True
202699724,310.40000000,2.50300000,776.93120000,1680653751012,True,True
202699725,310.40000000,0.18600000,57.73440000,1680653751013,True,True
202699726,310.40000000,0.48300000,149.92320000,1680653751013,True,True
202699727,310.40000000,0.03300000,10.24320000,1680653751013,True,True
202699728,310.40000000,0.32200000,99.94880000,1680653751013,True,True
202699729,310.40000000,0.25800000,80.08320000,1680653751013,True,True
202699730,310.40000000,0.12800000,39.73120000,1680653753120,True,True
202699731,310.40000000,0.67500000,209.52000000,1680653755162,True,True
202699732,310.50000000,1.36600000,424.14300000,1680653755317,False,True
202699733,310.50000000,1.02000000,316.71000000,1680653755317,False,True
202699734,310.50000000,0.91000000,282.55500000,1680653755317,False,True
202699735,310.50000000,0.52100000,161.77050000,1680653755317,False,True
202699736,310.40000000,0.09900000,30.72960000,1680653759914,True,True
202699737,310.40000000,0.10200000,31.66080000,1680653760228,True,True
202699738,310.40000000,0.14700000,45.62880000,1680653760228,True,True
202699739,310.50000000,0.38900000,120.78450000,1680653761353,False,True
202699740,310.50000000,1.25700000,390.29850000,1680653761353,False,True
202699741,310.50000000,4.09200000,1270.56600000,1680653761353,False,True
202699742,310.50000000,0.94000000,291.87000000,1680653761353,False,True
202699743,310.50000000,0.08000000,24.84000000,1680653762709,False,True
202699744,310.50000000,4.26200000,1323.35100000,1680653764225,False,True
202699745,310.50000000,0.08000000,24.84000000,1680653764225,False,True
202699746,310.50000000,0.07100000,22.04550000,1680653766818,False,True
202699747,310.40000000,2.01500000,625.45600000,1680653771415,True,True
202699748,310.50000000,0.45200000,140.34600000,1680653776104,False,True
202699749,310.50000000,0.09900000,30.73950000,1680653777189,False,True
202699750,310.50000000,0.03800000,11.79900000,1680653777829,False,True
202699751,310.50000000,1.61000000,499.90500000,1680653777829,False,True
202699752,310.60000000,0.30000000,93.18000000,1680653778323,False,True
202699753,310.60000000,0.33400000,103.74040000,1680653778435,True,True
202699754,310.60000000,0.06500000,20.18900000,1680653778739,True,True
202699755,310.60000000,1.29400000,401.91640000,1680653779102,True,True
202699756,310.60000000,0.25800000,80.13480000,1680653779405,True,True
202699757,310.60000000,0.09100000,28.26460000,1680653780232,True,True
202699758,310.70000000,1.23500000,383.71450000,1680653785275,False,True
202699759,310.70000000,0.11800000,36.66260000,1680653785275,False,True
202699760,310.70000000,0.31500000,97.87050000,1680653785275,False,True
202699761,310.70000000,0.11600000,36.04120000,1680653785275,False,True
202699762,310.70000000,0.63900000,198.53730000,1680653785275,False,True
202699763,310.70000000,0.22800000,70.83960000,1680653785275,False,True
202699764,310.70000000,0.43300000,134.53310000,1680653785275,False,True
202699765,310.70000000,1.84900000,574.48430000,1680653785275,False,True
202699766,310.70000000,0.50000000,155.35000000,1680653785275,False,True
202699767,310.70000000,1.60900000,499.91630000,1680653785275,False,True
202699768,310.70000000,0.76000000,236.13200000,1680653785275,False,True
202699769,310.70000000,0.24000000,74.56800000,1680653785303,False,True
202699770,310.70000000,0.36600000,113.71620000,1680653785306,False,True
202699771,310.70000000,1.43200000,444.92240000,1680653788012,False,True
202699772,310.80000000,1.13800000,353.69040000,1680653788012,False,True
202699773,310.80000000,1.24100000,385.70280000,1680653788012,False,True
202699774,310.80000000,0.78000000,242.42400000,1680653788012,False,True
202699775,310.70000000,0.70000000,217.49000000,1680653789543,True,True
202699776,310.70000000,0.14000000,43.49800000,1680653789852,True,True
202699777,310.80000000,0.06500000,20.20200000,1680653805814,False,True
202699778,310.80000000,0.33600000,104.42880000,1680653809001,False,True
202699779,310.70000000,1.11600000,346.74120000,1680653818701,True,True
202699780,310.70000000,4.67400000,1452.21180000,1680653818701,True,True
202699781,310.70000000,1.02400000,318.15680000,1680653818768,True,True
202699782,310.70000000,1.31600000,408.88120000,1680653818768,True,True
202699783,310.70000000,4.56900000,1419.58830000,1680653818785,True,True
202699784,310.70000000,2.05100000,637.24570000,1680653818785,True,True
202699785,310.80000000,0.33600000,104.42880000,1680653829227,False,True
202699786,310.80000000,0.22800000,70.86240000,1680653834744,False,True
202699787,310.80000000,1.84000000,571.87200000,1680653834744,False,True
202699788,310.80000000,3.60000000,1118.88000000,1680653834744,False,True
202699789,310.80000000,0.50000000,155.40000000,1680653834744,False,True
202699790,310.80000000,0.64300000,199.84440000,1680653834744,False,True
202699791,310.80000000,5.69600000,1770.31680000,1680653834744,False,True
202699792,310.80000000,0.16800000,52.21440000,1680653834744,False,True
202699793,310.80000000,0.64300000,199.84440000,1680653834744,False,True
202699794,310.80000000,0.64300000,199.84440000,1680653834744,False,True
202699795,310.80000000,0.64300000,199.84440000,1680653834744,False,True
202699796,310.80000000,0.43300000,134.57640000,1680653834744,False,True
202699797,310.80000000,0.11200000,34.80960000,1680653836974,True,True
202699798,310.80000000,0.21300000,66.20040000,1680653842018,True,True
